time,sensor,local_track_id,callsign_true,x,y,vx,vy,track_quality,sigma_pos_m,sigma_vel_mps,is_clutter
3096.97,RADAR_B,RADAR_B-T2809,PGT549U,341492.6667874732,-405896.69692160713,158.30022425905165,-143.71012387015372,9,460.86538213979503,2.6736220001334834,False
3097.0,RADAR_C,RADAR_C-SC52930,STATIC_CLUTTER,-41784.4226949868,8054.325205979897,-0.9116233023310755,-0.049793991872174086,1,1500.0,25.0,True
3097.0,RADAR_C,RADAR_C-SC77262,STATIC_CLUTTER,-6857.437977338563,-40117.89710325927,-0.21701609813956693,-0.14475634819648284,3,857.790551951732,14.296509199195533,True
3097.0,RADAR_C,RADAR_C-CL41004,CLUTTER,-30748.70718950547,13174.47946235881,-0.810301541751016,3.032537413271227,2,1134.321747974356,18.905362466239264,True
3097.0,RADAR_C,RADAR_C-SC21600,STATIC_CLUTTER,-16291.781973241536,-30547.288248274548,-0.45805761323015975,-0.40050137669943026,4,648.6736521905174,10.811227536508623,True
3097.0,RADAR_C,RADAR_C-SC46834,STATIC_CLUTTER,-3917.3944365356806,-43808.377491314386,0.5362127668350183,-0.047104054866313014,1,1500.0,25.0,True
3097.0,RADAR_C,RADAR_C-SC35044,STATIC_CLUTTER,99369.47851038701,43831.394481162075,-0.0990602020928282,0.018315816469275974,1,1500.0,25.0,True
3097.0,RADAR_C,RADAR_C-CL66059,CLUTTER,43222.76536129814,88805.00697168283,-0.17653959593628502,0.8367251837054444,3,857.790551951732,14.296509199195533,True
3097.0,RADAR_C,RADAR_C-SC17126,STATIC_CLUTTER,5974.237946259647,-66690.39596262125,0.4435390229353911,-0.09373607541333859,2,1134.321747974356,18.905362466239264,True
3097.0,RADAR_C,RADAR_C-SC75803,STATIC_CLUTTER,-6027.780520173418,36792.51823231391,-0.2758918171149184,-0.23903332677231914,1,1500.0,25.0,True
3097.0,RADAR_C,RADAR_C-SC82231,STATIC_CLUTTER,-59920.90116690613,-57098.821713761914,-0.2543868933456241,-0.15347850331179166,3,857.790551951732,14.296509199195533,True
3097.0,RADAR_C,RADAR_C-SC59540,STATIC_CLUTTER,15439.140973119116,72238.38920971929,-0.2461486154631984,0.6696135931102871,4,648.6736521905174,10.811227536508623,True
3097.0,RADAR_C,RADAR_C-SC43680,STATIC_CLUTTER,80955.70658563072,3665.5007295314726,-0.17719767218656554,0.8130500235303786,2,1134.321747974356,18.905362466239264,True
3097.0,RADAR_C,RADAR_C-SC02537,STATIC_CLUTTER,65268.174907931796,-33681.78939885916,-0.7516972145642186,0.40487421986433764,1,1500.0,25.0,True
3097.0,RADAR_C,RADAR_C-SC34117,STATIC_CLUTTER,63248.72561178757,37927.389915225285,0.07999651814137214,-0.9667958559575601,3,857.790551951732,14.296509199195533,True
3097.0,RADAR_C,RADAR_C-CL46796,CLUTTER,15267.218009544915,-50075.757175312494,1.5073758437249913,-2.4756827507656998,3,857.790551951732,14.296509199195533,True
3097.0,RADAR_C,RADAR_C-SC28504,STATIC_CLUTTER,-42729.15576268271,-13753.446315314042,0.8823824598544399,-0.6626676763773819,1,1500.0,25.0,True
3097.0,RADAR_C,RADAR_C-SC63656,STATIC_CLUTTER,74303.1961247782,73503.97549805546,0.16542588277249579,-0.07199407692122342,4,648.6736521905174,10.811227536508623,True
3097.0,RADAR_C,RADAR_C-SC68240,STATIC_CLUTTER,-39439.9682950838,2442.9394902116524,-0.2168951859701241,-0.9195323840918782,2,1134.321747974356,18.905362466239264,True
3097.0,RADAR_C,RADAR_C-CL19922,CLUTTER,-73115.33149518736,-74716.4351619335,-2.292717854384616,1.2115609246479184,1,1500.0,25.0,True
3097.0,RADAR_C,RADAR_C-SC09904,STATIC_CLUTTER,9923.716446593779,4765.50609800188,-0.10987065336254319,0.7988986385042843,2,1134.321747974356,18.905362466239264,True
3097.0,RADAR_C,RADAR_C-SC64944,STATIC_CLUTTER,63269.579452503975,92491.47610290715,-0.021153127470999775,0.7338072444930918,4,648.6736521905174,10.811227536508623,True
3097.0,RADAR_C,RADAR_C-SC48287,STATIC_CLUTTER,-39436.60457503222,-40179.17953998778,0.4164657132236892,-0.015083143645250957,1,1500.0,25.0,True
3097.3,RADAR_A,RADAR_A-SC43962,STATIC_CLUTTER,57212.539197379876,19219.80052241639,0.3040642615912553,-0.255863581785556,2,1134.321747974356,18.905362466239264,True
3097.3,RADAR_A,RADAR_A-CL47020,CLUTTER,-41846.653642231926,-30010.9564265948,3.814990245002243,-3.281394323092517,1,1500.0,25.0,True
3097.3,RADAR_A,RADAR_A-SC51921,STATIC_CLUTTER,73837.49039528769,30511.962304303677,0.2841468799052425,-1.010666577743234,2,1134.321747974356,18.905362466239264,True
3097.3,RADAR_A,RADAR_A-SC34411,STATIC_CLUTTER,-69186.86725480601,9305.560404226328,-0.45963565001638684,-0.24169612749468097,1,1500.0,25.0,True
3097.3,RADAR_A,RADAR_A-SC61303,STATIC_CLUTTER,5340.904164546965,-70470.30171893153,0.1388406077251492,0.07313025807001346,2,1134.321747974356,18.905362466239264,True
3097.3,RADAR_A,RADAR_A-CL50517,CLUTTER,-61144.795664813144,-4995.744412664033,-0.021637103484397045,-0.5658840976922872,9,160.417320008009,2.6736220001334834,True
3097.3,RADAR_A,RADAR_A-SC71980,STATIC_CLUTTER,-77671.26071567072,-59301.10971175447,-0.31291934052500053,-0.40348843785948746,1,1500.0,25.0,True
3097.3,RADAR_A,RADAR_A-SC45374,STATIC_CLUTTER,-3326.358150130402,-39893.27195108358,1.1234758886901899,0.2323775153239569,3,857.790551951732,14.296509199195533,True
3097.3,RADAR_A,RADAR_A-SC61691,STATIC_CLUTTER,55937.00856357136,-15511.929093981538,-0.4905821086407559,-0.44073918604937673,4,648.6736521905174,10.811227536508623,True
3097.3,RADAR_A,RADAR_A-SC84617,STATIC_CLUTTER,64258.60483797446,-35255.66836944487,0.4601019987134954,0.4655794935974645,1,1500.0,25.0,True
3097.43,RADAR_A,RADAR_A-T7732,HEDEF_2,-52701.80509326136,-405232.655897,-160.21328584674302,-141.87395113595534,12,363.01152799185274,1.1562054316023351,False
3099.71,RADAR_A,RADAR_A-SC84617,STATIC_CLUTTER,64252.51454356319,-35267.69793500716,0.31802360008533853,0.22474145375824084,1,1500.0,25.0,True
3099.71,RADAR_A,RADAR_A-SC43962,STATIC_CLUTTER,57189.684718581506,19243.1028231307,-0.6041071724572034,-0.6851552519003071,1,1500.0,25.0,True
3099.71,RADAR_A,RADAR_A-SC61691,STATIC_CLUTTER,55944.50216469187,-15483.15913279737,-0.5106155821475966,0.9074694078426195,4,648.6736521905174,10.811227536508623,True
3099.71,RADAR_A,RADAR_A-SC51921,STATIC_CLUTTER,73794.67848736035,30527.445498888,0.014710084665584244,0.7069723175926823,2,1134.321747974356,18.905362466239264,True
3099.71,RADAR_A,RADAR_A-SC71980,STATIC_CLUTTER,-77689.51783530533,-59292.19886615553,0.2070208913417595,-0.5425938388218848,3,857.790551951732,14.296509199195533,True
3099.71,RADAR_A,RADAR_A-SC45374,STATIC_CLUTTER,-3335.388229659702,-39893.39934480162,-0.5463586828727617,0.31873008545958514,2,1134.321747974356,18.905362466239264,True
3099.71,RADAR_A,RADAR_A-SC61303,STATIC_CLUTTER,5323.28802782156,-70524.18870578625,-0.17981708918987888,0.3039235665639852,4,648.6736521905174,10.811227536508623,True
3099.71,RADAR_A,RADAR_A-SC34411,STATIC_CLUTTER,-69224.07226233998,9279.48497129063,-0.10348348587384444,-0.5367534428458349,3,857.790551951732,14.296509199195533,True
3099.71,RADAR_A,RADAR_A-CL10426,CLUTTER,39807.111481175554,29834.92723659445,0.564436588702615,0.8691186608080814,1,1500.0,25.0,True
3100.41,RADAR_A,RADAR_A-T7732,HEDEF_2,-52308.516861328535,-405948.3720289048,-159.99446964464354,-143.2500069873978,13,360.57749222665944,0.8743393107950702,False
3101.62,RADAR_A,RADAR_A-SC45374,STATIC_CLUTTER,-3319.442720883695,-39881.035649857615,0.6766639157388094,-0.3298493814103197,3,857.790551951732,14.296509199195533,True
3101.62,RADAR_A,RADAR_A-CL99220,CLUTTER,-22617.230948001496,79026.98900361566,-0.5951205897648105,0.6410959942776328,5,490.536420678438,8.1756070113073,True
3101.62,RADAR_A,RADAR_A-SC61691,STATIC_CLUTTER,55932.59496566936,-15454.078667766793,0.11942624383490466,-0.30460697099805856,1,1500.0,25.0,True
3101.62,RADAR_A,RADAR_A-SC84617,STATIC_CLUTTER,64257.6102154638,-35257.823709922675,-0.1701932230511428,-0.21878000071530357,4,648.6736521905174,10.811227536508623,True
3101.62,RADAR_A,RADAR_A-SC51921,STATIC_CLUTTER,73796.64382784728,30474.505885909995,-0.2482952643111113,-0.5661309909984378,4,648.6736521905174,10.811227536508623,True
3101.62,RADAR_A,RADAR_A-SC34411,STATIC_CLUTTER,-69245.02325695436,9255.189307291623,-0.49090768819060315,-0.2716055508336903,4,648.6736521905174,10.811227536508623,True
3101.62,RADAR_A,RADAR_A-SC71980,STATIC_CLUTTER,-77644.41696558718,-59280.58153691239,0.27350978233754825,0.6247033397692476,2,1134.321747974356,18.905362466239264,True
3101.62,RADAR_A,RADAR_A-SC43962,STATIC_CLUTTER,57212.11957998002,19260.743361556062,-0.7858230958529749,-0.7540939104993053,4,648.6736521905174,10.811227536508623,True
3101.62,RADAR_A,RADAR_A-SC61303,STATIC_CLUTTER,5354.793395970456,-70525.72822649601,0.5080557872489798,1.355544005613526,2,1134.321747974356,18.905362466239264,True
3101.62,RADAR_A,RADAR_A-CL65613,CLUTTER,-36168.42002310418,30674.874134995684,0.00846117268663087,-0.2567135040718972,8,212.13203435596427,3.5355339059327378,True
3103.24,RADAR_B,RADAR_B-T4816,HEDEF_2,-53277.83006544511,-404926.5101022008,-163.4456250674945,-148.5113472062336,9,395.1067058166491,2.6736220001334834,False
3103.26,RADAR_B,RADAR_B-SC72359,STATIC_CLUTTER,-27302.79336520402,71114.11816764325,-0.6423912250617616,0.12652932474926476,2,1134.321747974356,18.905362466239264,True
3103.26,RADAR_B,RADAR_B-SC71336,STATIC_CLUTTER,4002.479121943519,47471.00717282056,-0.43016045873832304,0.048095004130841945,4,648.6736521905174,10.811227536508623,True
3103.26,RADAR_B,RADAR_B-SC30129,STATIC_CLUTTER,-39970.726151123956,59214.2996339712,0.16959778129450787,0.8253287770454448,3,857.790551951732,14.296509199195533,True
3103.26,RADAR_B,RADAR_B-SC57146,STATIC_CLUTTER,88907.7938657327,-14102.533287183554,-0.03915441904189617,-0.0944776194773647,3,857.790551951732,14.296509199195533,True
3103.26,RADAR_B,RADAR_B-CL79602,CLUTTER,10472.203668210714,29789.90558742349,-0.24833434832734,0.25849121157957916,6,370.9507534326998,6.1825125572116635,True
3103.26,RADAR_B,RADAR_B-SC88883,STATIC_CLUTTER,53452.99602975313,-84659.75255931113,0.6362110214207681,-0.21383648892759835,1,1500.0,25.0,True
3103.26,RADAR_B,RADAR_B-CL38305,CLUTTER,80605.1651265588,-43399.268620699535,-0.9058349153651958,-1.3172157093589874,5,490.536420678438,8.1756070113073,True
3103.26,RADAR_B,RADAR_B-SC38694,STATIC_CLUTTER,-91427.41469032431,90574.86983336993,0.8344569901615352,1.2209014277495196,4,648.6736521905174,10.811227536508623,True
3103.26,RADAR_B,RADAR_B-SC29002,STATIC_CLUTTER,-85428.98097292287,-48283.7196469394,-0.020976315830938737,0.8673552640049497,4,648.6736521905174,10.811227536508623,True
3103.26,RADAR_B,RADAR_B-SC51548,STATIC_CLUTTER,54167.44053396412,8353.886806363853,-0.05323241502061588,0.13320228700374975,4,648.6736521905174,10.811227536508623,True
3103.26,RADAR_B,RADAR_B-SC00319,STATIC_CLUTTER,-40332.06109686084,-8256.337045423841,-0.028276185033952964,0.5647158475044188,4,648.6736521905174,10.811227536508623,True
3103.26,RADAR_B,RADAR_B-SC15716,STATIC_CLUTTER,-96051.740980002,26938.466642316944,-0.4174966203787068,-0.5888638546862415,3,857.790551951732,14.296509199195533,True
3103.26,RADAR_B,RADAR_B-SC12444,STATIC_CLUTTER,90030.32447668708,-38274.4156184087,0.1930717026151988,-0.6862637411915555,2,1134.321747974356,18.905362466239264,True
3103.26,RADAR_B,RADAR_B-SC06943,STATIC_CLUTTER,-37635.448334439454,-13835.900534088594,0.5315570856247712,0.7858981529505231,1,1500.0,25.0,True
3104.09,RADAR_A,RADAR_A-CL37141,CLUTTER,81566.3119957993,40445.4265595607,1.1529305191649484,0.9091224426625112,3,857.790551951732,14.296509199195533,True
3104.09,RADAR_A,RADAR_A-SC45374,STATIC_CLUTTER,-3346.7657291137502,-39893.74250608443,0.14360193763202955,0.5493328975096285,3,857.790551951732,14.296509199195533,True
3104.09,RADAR_A,RADAR_A-SC71980,STATIC_CLUTTER,-77707.26000987443,-59314.00086814686,0.7276759385225618,0.08905294324274174,1,1500.0,25.0,True
3104.09,RADAR_A,RADAR_A-SC43962,STATIC_CLUTTER,57179.89911166202,19266.77912592851,-0.16243597883949717,0.19667981919431737,1,1500.0,25.0,True
3104.09,RADAR_A,RADAR_A-SC61303,STATIC_CLUTTER,5350.559754320196,-70457.50357543146,0.19866599554215933,0.45053377979595977,2,1134.321747974356,18.905362466239264,True
3104.09,RADAR_A,RADAR_A-SC84617,STATIC_CLUTTER,64261.10732944051,-35284.185792792276,0.006238807677715685,-0.2573149025015828,3,857.790551951732,14.296509199195533,True
3104.09,RADAR_A,RADAR_A-SC61691,STATIC_CLUTTER,55985.83859680545,-15462.51964743647,0.06583612459476991,-0.22724229298342433,3,857.790551951732,14.296509199195533,True
3104.09,RADAR_A,RADAR_A-CL94177,CLUTTER,-4795.869116289774,-76576.06295546802,-0.5067294073130033,0.04867281084070652,9,160.417320008009,2.6736220001334834,True
3104.09,RADAR_A,RADAR_A-CL15099,CLUTTER,-32183.024722437607,54661.797975936206,0.7673763572532035,0.14556906220041219,7,280.51833803078955,4.6753056338464924,True
3104.09,RADAR_A,RADAR_A-SC34411,STATIC_CLUTTER,-69193.02913717408,9300.741582166887,0.7244924855765408,0.7185110815752194,2,1134.321747974356,18.905362466239264,True
3104.09,RADAR_A,RADAR_A-SC51921,STATIC_CLUTTER,73838.70180769161,30534.498794621028,-0.2831645963184671,-0.3492066144429696,1,1500.0,25.0,True
3105.37,RADAR_A,RADAR_A-T2993,HEDEF_2,-53491.24471271604,-406548.4114347528,-161.4881637467211,-142.35713638225326,13,361.27033701350365,0.8743393107950702,False
3106.62,RADAR_C,RADAR_C-CL31706,CLUTTER,-60686.65341576709,-93591.78329564177,-1.2421261292404961,-1.2510050445283865,2,1134.321747974356,18.905362466239264,True
3106.62,RADAR_C,RADAR_C-CL93366,CLUTTER,86114.40412224177,-21743.50855563885,-5.652233816953575,0.3255261139871476,1,1500.0,25.0,True
3106.62,RADAR_C,RADAR_C-SC68240,STATIC_CLUTTER,-39469.9895248513,2423.4394395732497,0.17138376131618668,0.7221988126880022,3,857.790551951732,14.296509199195533,True
3106.62,RADAR_C,RADAR_C-SC63656,STATIC_CLUTTER,74326.23031980736,73468.28653950499,-0.4553064185280303,-1.0909776027240101,1,1500.0,25.0,True
3106.62,RADAR_C,RADAR_C-SC17126,STATIC_CLUTTER,6032.737746130756,-66680.89904472987,1.446271208240591,-0.6525462657574522,3,857.790551951732,14.296509199195533,True
3106.62,RADAR_C,RADAR_C-SC09904,STATIC_CLUTTER,9925.535017352486,4806.800263907043,0.3720741433931206,0.17492194523327423,1,1500.0,25.0,True
3106.62,RADAR_C,RADAR_C-SC28504,STATIC_CLUTTER,-42692.06452291565,-13745.457661328985,0.6382207108019924,0.22379453326204177,1,1500.0,25.0,True
3106.62,RADAR_C,RADAR_C-CL59292,CLUTTER,-18606.364526548597,-7611.943682016936,-2.65257420872359,-1.4859694542681234,1,1500.0,25.0,True
3106.62,RADAR_C,RADAR_C-SC59540,STATIC_CLUTTER,15427.18621585361,72262.90235608761,-0.19149390351947546,0.9901496408942312,3,857.790551951732,14.296509199195533,True
3106.62,RADAR_C,RADAR_C-SC64944,STATIC_CLUTTER,63289.58318544291,92477.22229144444,-0.2315536800787396,-0.3357007940347338,4,648.6736521905174,10.811227536508623,True
3106.62,RADAR_C,RADAR_C-SC43680,STATIC_CLUTTER,80930.20459328456,3657.570902260678,0.0825467682489777,-0.8020534151860202,2,1134.321747974356,18.905362466239264,True
3106.62,RADAR_C,RADAR_C-SC46834,STATIC_CLUTTER,-3917.854438029312,-43751.66460777559,0.5934937455080883,-0.7444589025891475,2,1134.321747974356,18.905362466239264,True
3106.62,RADAR_C,RADAR_C-SC75803,STATIC_CLUTTER,-6030.891465071739,36771.73585337275,0.023918946981270246,-0.17432851026437082,1,1500.0,25.0,True
3106.62,RADAR_C,RADAR_C-SC02537,STATIC_CLUTTER,65291.32394501528,-33697.20919005541,-0.7114020176566472,1.0610175647512405,1,1500.0,25.0,True
3106.62,RADAR_C,RADAR_C-SC82231,STATIC_CLUTTER,-59932.74510325496,-57083.28408615464,0.24855332183396608,0.01951281993749885,2,1134.321747974356,18.905362466239264,True
3106.62,RADAR_C,RADAR_C-SC21600,STATIC_CLUTTER,-16274.14169707529,-30508.690623617185,0.15910142899513444,0.06862768746922669,3,857.790551951732,14.296509199195533,True
3106.62,RADAR_C,RADAR_C-SC77262,STATIC_CLUTTER,-6821.016129130349,-40129.03775772872,0.47978537976183583,0.0506896399304032,4,648.6736521905174,10.811227536508623,True
3106.62,RADAR_C,RADAR_C-SC35044,STATIC_CLUTTER,99359.01501340576,43813.08306231913,0.20677477737360705,-0.016998709644252926,4,648.6736521905174,10.811227536508623,True
3106.62,RADAR_C,RADAR_C-SC34117,STATIC_CLUTTER,63268.05044400338,37938.692765579275,-0.27363089542895397,-0.3032132696399196,4,648.6736521905174,10.811227536508623,True
3106.62,RADAR_C,RADAR_C-SC52930,STATIC_CLUTTER,-41762.446016200054,8067.591825735829,0.5664432301813523,0.6080654360348805,1,1500.0,25.0,True
3106.62,RADAR_C,RADAR_C-SC48287,STATIC_CLUTTER,-39420.83586280383,-40190.66247250555,-0.16907826797908493,0.09634391778223207,1,1500.0,25.0,True
3106.62,RADAR_C,RADAR_C-CL35392,CLUTTER,-83779.00039465207,-30985.146714208095,-0.6672449104007693,-3.319578384320259,1,1500.0,25.0,True
3106.62,RADAR_C,RADAR_C-CL48685,CLUTTER,28848.837788810953,-59038.760494186194,1.733002800580473,0.8588799691268644,3,857.790551951732,14.296509199195533,True
3106.91,RADAR_A,RADAR_A-SC34411,STATIC_CLUTTER,-69213.58781278801,9320.072588773775,0.2688748322569596,-1.4183783232001503,3,857.790551951732,14.296509199195533,True
3106.91,RADAR_A,RADAR_A-SC84617,STATIC_CLUTTER,64270.86332732304,-35293.40248982355,0.0520561646053581,-1.2201903338213105,4,648.6736521905174,10.811227536508623,True
3106.91,RADAR_A,RADAR_A-SC43962,STATIC_CLUTTER,57240.26765233044,19245.451372168747,0.2281199546609514,-0.6123184431649579,2,1134.321747974356,18.905362466239264,True
3106.91,RADAR_A,RADAR_A-SC71980,STATIC_CLUTTER,-77641.47083886569,-59324.509671986714,-0.007561547231300992,0.32647576355327323,4,648.6736521905174,10.811227536508623,True
3106.91,RADAR_A,RADAR_A-SC61303,STATIC_CLUTTER,5322.746263017272,-70463.54151309526,-0.005846338173980421,-0.9719227235072239,2,1134.321747974356,18.905362466239264,True
3106.91,RADAR_A,RADAR_A-SC51921,STATIC_CLUTTER,73824.18880482727,30521.93719510453,1.1709118123285183,0.7362298595434532,4,648.6736521905174,10.811227536508623,True
3106.91,RADAR_A,RADAR_A-SC45374,STATIC_CLUTTER,-3322.2856422990258,-39865.21833299213,0.13754375564085902,-0.34618069709728755,1,1500.0,25.0,True
3106.91,RADAR_A,RADAR_A-SC61691,STATIC_CLUTTER,55988.702400633956,-15476.280360667623,0.1827898668001159,-0.0673536852350875,1,1500.0,25.0,True
3108.01,RADAR_B,RADAR_B-CL83900,CLUTTER,-73289.41007280689,69477.03856934066,1.2945225600104149,-0.3455621441996839,3,857.790551951732,14.296509199195533,True
3108.01,RADAR_B,RADAR_B-SC12444,STATIC_CLUTTER,90047.37410408944,-38261.83268272186,-0.07038479106235478,-1.0987669983805737,1,1500.0,25.0,True
3108.01,RADAR_B,RADAR_B-SC71336,STATIC_CLUTTER,4032.94760422544,47497.91343578836,0.6014991360790369,-0.45397341021573995,4,648.6736521905174,10.811227536508623,True
3108.01,RADAR_B,RADAR_B-SC88883,STATIC_CLUTTER,53399.88627564596,-84682.31043204125,0.2039543654333409,-0.9290439899559024,2,1134.321747974356,18.905362466239264,True
3108.01,RADAR_B,RADAR_B-SC00319,STATIC_CLUTTER,-40347.81105391052,-8287.321272845518,-0.6749148397737224,0.3439187204023114,4,648.6736521905174,10.811227536508623,True
3108.01,RADAR_B,RADAR_B-SC06943,STATIC_CLUTTER,-37639.27702658493,-13879.357199107084,-0.9212491826796428,-0.7297999649883251,1,1500.0,25.0,True
3108.01,RADAR_B,RADAR_B-SC57146,STATIC_CLUTTER,88872.55268614067,-14111.559532859153,-0.2158663890510091,-0.3863338732373028,4,648.6736521905174,10.811227536508623,True
3108.01,RADAR_B,RADAR_B-SC51548,STATIC_CLUTTER,54146.88359604697,8374.650697731111,-1.1850414828013036,0.1694429165069481,3,857.790551951732,14.296509199195533,True
3108.01,RADAR_B,RADAR_B-SC38694,STATIC_CLUTTER,-91495.36268553826,90542.02875693265,-0.22948258300237923,0.8154130214842927,1,1500.0,25.0,True
3108.01,RADAR_B,RADAR_B-SC29002,STATIC_CLUTTER,-85470.22125238777,-48264.461309833656,-0.12258463028459005,-0.5760941590956528,1,1500.0,25.0,True
3108.01,RADAR_B,RADAR_B-SC30129,STATIC_CLUTTER,-40023.34482053613,59208.45303890412,-0.30605867930639796,-0.07411326587371907,3,857.790551951732,14.296509199195533,True
3108.01,RADAR_B,RADAR_B-CL94930,CLUTTER,60244.08853528055,99934.23400509366,1.7058593373308022,-1.1186669587618583,2,1134.321747974356,18.905362466239264,True
3108.01,RADAR_B,RADAR_B-SC72359,STATIC_CLUTTER,-27306.413053145785,71125.50059424233,0.007646175752391222,0.24973539021234975,2,1134.321747974356,18.905362466239264,True
3108.01,RADAR_B,RADAR_B-SC15716,STATIC_CLUTTER,-96036.88325745959,26941.463490943577,0.10192120257259768,-0.8447464615165057,3,857.790551951732,14.296509199195533,True
